projected_size,visible_fraction,density
0.7411764705882353,0.6784313725490196,0.8861737160321744
0.7450980392156863,0.6784313725490196,0.8813751457080636
0.7490196078431373,0.6784313725490196,0.876669020890924
0.7529411764705882,0.6784313725490196,0.8720546095627978
0.7568627450980392,0.6784313725490196,0.8675311777050735
0.7607843137254902,0.6784313725490196,0.8630979900728907
0.7647058823529411,0.6784313725490196,0.858754310948074
0.7686274509803921,0.6784313725490196,0.8544994048705876
0.7725490196078432,0.6784313725490196,0.8503325373487552
0.7764705882352941,0.6784313725490196,0.8462529755482379
0.7803921568627451,0.6784313725490196,0.8422599889600887
0.7843137254901961,0.6784313725490196,0.8383528500479618
0.788235294117647,0.6784313725490196,0.8345308348747982
0.792156862745098,0.6784313725490196,0.8307932237091782
0.796078431372549,0.6784313725490196,0.8271393016116252
0.8,0.6784313725490196,0.8235683590011725
0.803921568627451,0.6784313725490196,0.8200796922024463
0.807843137254902,0.6784313725490196,0.8166726039736505
0.8117647058823529,0.6784313725490196,0.813346404015763
0.8156862745098039,0.6784313725490196,0.8101004094632424
0.8196078431372549,0.6784313725490196,0.8069339453567125
0.8235294117647058,0.6784313725490196,0.8038463450978738
0.8274509803921568,0.6784313725490196,0.8008369508871036
0.8313725490196078,0.6784313725490196,0.7979051141440804
0.8352941176470589,0.6784313725490196,0.7950501959118276
0.8392156862745098,0.6784313725490196,0.7922715672445738
0.8431372549019608,0.6784313725490196,0.7895686095797754
0.8470588235294118,0.6784313725490196,0.7869407150947891
0.8509803921568627,0.6784313725490196,0.7843872870484492
0.8549019607843137,0.6784313725490196,0.7819077401080423
0.8588235294117647,0.6784313725490196,0.7795015006620019
0.8627450980392157,0.6784313725490196,0.7771680071187312
0.8666666666666667,0.6784313725490196,0.7749067101919201
0.8705882352941177,0.6784313725490196,0.7727170731727018
0.8745098039215686,0.6784313725490196,0.7705985721890305
0.8784313725490196,0.6784313725490196,0.7685506964526339
0.8823529411764706,0.6784313725490196,0.7665729484938683
0.8862745098039215,0.6784313725490196,0.7646648443848121
0.8901960784313725,0.6784313725490196,0.7628259139509197
0.8941176470588235,0.6784313725490196,0.7610557009715768
0.8980392156862745,0.6784313725490196,0.7593537633698015
0.9019607843137255,0.6784313725490196,0.7577196733914515
0.9058823529411765,0.6784313725490196,0.7561530177741519
0.9098039215686274,0.6784313725490196,0.7546533979062579
0.9137254901960784,0.6784313725490196,0.7532204299760723
0.9176470588235294,0.6784313725490196,0.751853745111611
0.9215686274509803,0.6784313725490196,0.7505529895110569
0.9254901960784314,0.6784313725490196,0.7493178245642148
0.9294117647058824,0.6784313725490196,0.7481479269651076
0.9333333333333333,0.6784313725490196,0.7470429888159257
0.9372549019607843,0.6784313725490196,0.7460027177225018
0.9411764705882353,0.6784313725490196,0.7450268368814734
0.9450980392156862,0.6784313725490196,0.7441150851592747
0.9490196078431372,0.6784313725490196,0.7432672171631092
0.9529411764705882,0.6784313725490196,0.7424830033040114
0.9568627450980391,0.6784313725490196,0.7417622298521009
0.9607843137254902,0.6784313725490196,0.7411046989841433
0.9647058823529412,0.6784313725490196,0.7405102288234812
0.9686274509803922,0.6784313725490196,0.7399786534723962
0.9725490196078431,0.6784313725490196,0.7395098230369773
0.9764705882352941,0.6784313725490196,0.7391036036445559
0.9803921568627451,0.6784313725490196,0.7387598774536133
0.984313725490196,0.6784313725490196,0.7384785426563724
0.9882352941176471,0.6784313725490196,0.7382595134738849
0.9921568627450981,0.6784313725490196,0.7381027201437387
0.996078431372549,0.6784313725490196,0.7380081089002359
1.0,0.6784313725490196,0.7379756419471323
0.0,0.6823529411764706,2.6089079958991954
0.00392156862745098,0.6823529411764706,2.6087894393967215
0.00784313725490196,0.6823529411764706,2.608446307451961
0.011764705882352941,0.6823529411764706,2.6078787001896204
0.01568627450980392,0.6823529411764706,2.607086779538858
0.0196078431372549,0.6823529411764706,2.6060707692604526
0.023529411764705882,0.6823529411764706,2.6048309549786266
0.027450980392156862,0.6823529411764706,2.6033676842170723
0.03137254901960784,0.6823529411764706,2.6016813664386844
0.03529411764705882,0.6823529411764706,2.599772473088356
0.0392156862745098,0.6823529411764706,2.59764153763822
0.043137254901960784,0.6823529411764706,2.595289155634507
0.047058823529411764,0.6823529411764706,2.592715984744965
0.050980392156862744,0.6823529411764706,2.589922744806087
0.054901960784313725,0.6823529411764706,2.586910217868725
0.058823529411764705,0.6823529411764706,2.5836792482412663
0.06274509803921569,0.6823529411764706,2.580230742528692
0.06666666666666667,0.6823529411764706,2.5765656696664756
0.07058823529411765,0.6823529411764706,2.5726850609477516
0.07450980392156863,0.6823529411764706,2.5685900100422865
0.0784313725490196,0.6823529411764706,2.5642816730056817
0.08235294117647059,0.6823529411764706,2.559761268277104
0.08627450980392157,0.6823529411764706,2.555030076664125
0.09019607843137255,0.6823529411764706,2.5500894413125827
0.09411764705882353,0.6823529411764706,2.5449407676601754
0.09803921568627451,0.6823529411764706,2.539585523371459
0.10196078431372549,0.6823529411764706,2.5340252382529944
0.10588235294117647,0.6823529411764706,2.5282615041464416
0.10980392156862745,0.6823529411764706,2.5222959747979488
0.11372549019607843,0.6823529411764706,2.5161303657019287
0.11764705882352941,0.6823529411764706,2.5097664539174738
0.12156862745098039,0.6823529411764706,2.5032060778555727
0.12549019607843137,0.6823529411764706,2.496451137035267
0.12941176470588234,0.6823529411764706,2.4895035918071677
0.13333333333333333,0.6823529411764706,2.4823654630423
0.13725490196078433,0.6823529411764706,2.475038831785061
0.1411764705882353,0.6823529411764706,2.467525838868072
0.14509803921568626,0.6823529411764706,2.4598286844879356
0.14901960784313725,0.6823529411764706,2.4519496277398836
0.15294117647058825,0.6823529411764706,2.4438909861102163
0.1568627450980392,0.6823529411764706,2.4356551349250357
0.16078431372549018,0.6823529411764706,2.427244506753891
0.16470588235294117,0.6823529411764706,2.418661590767331
0.16862745098039217,0.6823529411764706,2.409908932047042
0.17254901960784313,0.6823529411764706,2.400989130847806
0.1764705882352941,0.6823529411764706,2.391904841810111
0.1803921568627451,0.6823529411764706,2.38265877312274
0.1843137254901961,0.6823529411764706,2.3732536856347464
0.18823529411764706,0.6823529411764706,2.363692391916003
0.19215686274509802,0.6823529411764706,2.3539777552660484
0.19607843137254902,0.6823529411764706,2.3441126886709047
0.2,0.6823529411764706,2.3341001537074693
0.20392156862745098,0.6823529411764706,2.323943159395664
0.20784313725490194,0.6823529411764706,2.3136447609981805
0.21176470588235294,0.6823529411764706,2.303208058768009
0.21568627450980393,0.6823529411764706,2.292636196644268
0.2196078431372549,0.6823529411764706,2.281932360896444
0.22352941176470587,0.6823529411764706,2.2710997787179394
0.22745098039215686,0.6823529411764706,2.260141716769388
0.23137254901960785,0.6823529411764706,2.249061479672684
0.23529411764705882,0.6823529411764706,2.2378624084567096
0.2392156862745098,0.6823529411764706,2.2265478789557904
0.24313725490196078,0.6823529411764706,2.2151213001621057
0.24705882352941178,0.6823529411764706,2.203586112533481
0.25098039215686274,0.6823529411764706,2.1919457862579295
0.2549019607843137,0.6823529411764706,2.180203819476589
0.2588235294117647,0.6823529411764706,2.1683637364667403
0.2627450980392157,0.6823529411764706,2.156429085786758
0.26666666666666666,0.6823529411764706,2.1444034383848467
0.27058823529411763,0.6823529411764706,2.1322903856736546
0.27450980392156865,0.6823529411764706,2.120093537572899
0.2784313725490196,0.6823529411764706,2.1078165205221886
0.2823529411764706,0.6823529411764706,2.095462975466325
0.28627450980392155,0.6823529411764706,2.0830365558156085
0.2901960784313725,0.6823529411764706,2.0705409253834604
0.29411764705882354,0.6823529411764706,2.0579797563040207
0.2980392156862745,0.6823529411764706,2.045356726932285
0.30196078431372547,0.6823529411764706,2.0326755197294712
0.3058823529411765,0.6823529411764706,2.019939819136327
0.30980392156862746,0.6823529411764706,2.007153309437106
0.3137254901960784,0.6823529411764706,1.9943196726171522
0.3176470588235294,0.6823529411764706,1.9814425862167493
0.32156862745098036,0.6823529411764706,1.9685257211842806
0.3254901960784314,0.6823529411764706,1.9555727397314302
0.32941176470588235,0.6823529411764706,1.9425872931934498
0.3333333333333333,0.6823529411764706,1.929573019897322
0.33725490196078434,0.6823529411764706,1.9165335430406658
0.3411764705882353,0.6823529411764706,1.9034724685844844
0.34509803921568627,0.6823529411764706,1.8903933831623412
0.34901960784313724,0.6823529411764706,1.8772998520090283
0.3529411764705882,0.6823529411764706,1.8641954169114392
0.3568627450980392,0.6823529411764706,1.8510835941844983
0.3607843137254902,0.6823529411764706,1.837967872674876
0.36470588235294116,0.6823529411764706,1.8248517117950054
0.3686274509803922,0.6823529411764706,1.8117385395904078
0.37254901960784315,0.6823529411764706,1.7986317508424816
0.3764705882352941,0.6823529411764706,1.7855347052095782
0.3803921568627451,0.6823529411764706,1.7724507254086133
0.38431372549019605,0.6823529411764706,1.759383095439641
0.38823529411764707,0.6823529411764706,1.7463350588556612
0.39215686274509803,0.6823529411764706,1.7333098170798182
0.396078431372549,0.6823529411764706,1.7203105277721022
0.4,0.6823529411764706,1.7073403032475452
0.403921568627451,0.6823529411764706,1.69440220894775
0.40784313725490196,0.6823529411764706,1.6814992619676745
0.4117647058823529,0.6823529411764706,1.6686344296392066
0.4156862745098039,0.6823529411764706,1.6558106281731406
0.4196078431372549,0.6823529411764706,1.6430307213611202
0.4235294117647059,0.6823529411764706,1.6302975193386864
0.42745098039215684,0.6823529411764706,1.6176137774108752
0.43137254901960786,0.6823529411764706,1.6049821949412684
0.43529411764705883,0.6823529411764706,1.5924054143056523
0.4392156862745098,0.6823529411764706,1.579886019911027
0.44313725490196076,0.6823529411764706,1.567426537280723
0.44705882352941173,0.6823529411764706,1.5550294322063363
0.45098039215686275,0.6823529411764706,1.5426971099668376
0.4549019607843137,0.6823529411764706,1.530431914615309
0.4588235294117647,0.6823529411764706,1.5182361283335715
0.4627450980392157,0.6823529411764706,1.506111970854728
0.4666666666666667,0.6823529411764706,1.4940615989537942
0.47058823529411764,0.6823529411764706,1.4820871060061322
0.4745098039215686,0.6823529411764706,1.4701905216135784
0.4784313725490196,0.6823529411764706,1.4583738112978761
0.4823529411764706,0.6823529411764706,1.4466388762609337
0.48627450980392156,0.6823529411764706,1.4349875532114653
0.49019607843137253,0.6823529411764706,1.4234216142571496
0.49411764705882355,0.6823529411764706,1.4119427668617057
0.4980392156862745,0.6823529411764706,1.4005526538658881
0.5019607843137255,0.6823529411764706,1.3892528535715534
0.5058823529411764,0.6823529411764706,1.3780448798875826
0.5098039215686274,0.6823529411764706,1.3669301825366196
0.5137254901960784,0.6823529411764706,1.3559101473213433
0.5176470588235293,0.6823529411764706,1.3449860964489426
0.5215686274509804,0.6823529411764706,1.3341592889124207
0.5254901960784314,0.6823529411764706,1.3234309209272181
0.5294117647058824,0.6823529411764706,1.3128021264216412
0.5333333333333333,0.6823529411764706,1.302273977579484
0.5372549019607843,0.6823529411764706,1.2918474854331796
0.5411764705882353,0.6823529411764706,1.2815236005057846
0.5450980392156862,0.6823529411764706,1.2713032134999669
0.5490196078431373,0.6823529411764706,1.261187156032269
0.5529411764705883,0.6823529411764706,1.2511762014106866
0.5568627450980392,0.6823529411764706,1.2412710654538315
0.5607843137254902,0.6823529411764706,1.2314724073496053
0.5647058823529412,0.6823529411764706,1.221780830551516
0.5686274509803921,0.6823529411764706,1.2121968837106676
0.5725490196078431,0.6823529411764706,1.2027210616414734
0.5764705882352941,0.6823529411764706,1.193353806319003
0.580392156862745,0.6823529411764706,1.1840955079061026
0.5843137254901961,0.6823529411764706,1.1749465058081587
0.5882352941176471,0.6823529411764706,1.165907089753604
0.592156862745098,0.6823529411764706,1.1569775008981393
0.596078431372549,0.6823529411764706,1.1481579329506555
0.6,0.6823529411764706,1.1394485333189392
0.6039215686274509,0.6823529411764706,1.130849404273219
0.6078431372549019,0.6823529411764706,1.122360604125574
0.611764705882353,0.6823529411764706,1.113982148423317
0.615686274509804,0.6823529411764706,1.1057140111545678
0.6196078431372549,0.6823529411764706,1.0975561259640112
0.6235294117647059,0.6823529411764706,1.0895083873772138
0.6274509803921569,0.6823529411764706,1.0815706520315977
0.6313725490196078,0.6823529411764706,1.0737427399124153
0.6352941176470588,0.6823529411764706,1.0660244355920485
0.6392156862745098,0.6823529411764706,1.0584154894709246
0.6431372549019607,0.6823529411764706,1.0509156190185827
0.6470588235294118,0.6823529411764706,1.04352451001321
0.6509803921568628,0.6823529411764706,1.036241817778289
0.6549019607843137,0.6823529411764706,1.029067168414856
0.6588235294117647,0.6823529411764706,1.0220001600279924
0.6627450980392157,0.6823529411764706,1.0150403639462402
0.6666666666666666,0.6823529411764706,1.0081873259327276
0.6705882352941176,0.6823529411764706,1.0014405673866849
0.6745098039215687,0.6823529411764706,0.9947995865343155
0.6784313725490196,0.6823529411764706,0.9882638596078666
0.6823529411764706,0.6823529411764706,0.9818328420118947
0.6862745098039216,0.6823529411764706,0.9755059694757395
0.6901960784313725,0.6823529411764706,0.9692826591913573
0.6941176470588235,0.6823529411764706,0.9631623109355488
0.6980392156862745,0.6823529411764706,0.9571443081759067
0.7019607843137254,0.6823529411764706,0.9512280191596775
0.7058823529411764,0.6823529411764706,0.9454127979849062
0.7098039215686275,0.6823529411764706,0.9396979856532026
0.7137254901960784,0.6823529411764706,0.9340829111036146
0.7176470588235294,0.6823529411764706,0.9285668922270746
0.7215686274509804,0.6823529411764706,0.9231492368609742
0.7254901960784313,0.6823529411764706,0.917829243763469
0.7294117647058823,0.6823529411764706,0.9126062035671864
0.7333333333333333,0.6823529411764706,0.9074793997119882
0.7372549019607844,0.6823529411764706,0.9024481093566269
0.7411764705882353,0.6823529411764706,0.8975116042689941
0.7450980392156863,0.6823529411764706,0.8926691516949168
0.7490196078431373,0.6823529411764706,0.8879200152052672
0.7529411764705882,0.6823529411764706,0.8832634555214485
0.7568627450980392,0.6823529411764706,0.878698731319134
0.7607843137254902,0.6823529411764706,0.8742251000103055
0.7647058823529411,0.6823529411764706,0.8698418185036534
0.7686274509803921,0.6823529411764706,0.8655481439433861
0.7725490196078432,0.6823529411764706,0.8613433344265853
0.7764705882352941,0.6823529411764706,0.8572266496992774
0.7803921568627451,0.6823529411764706,0.8531973518313234
0.7843137254901961,0.6823529411764706,0.8492547058704267
0.788235294117647,0.6823529411764706,0.84539798047539
0.792156862745098,0.6823529411764706,0.8416264485289517
0.796078431372549,0.6823529411764706,0.8379393877304095
0.8,0.6823529411764706,0.8343360811683777
0.803921568627451,0.6823529411764706,0.8308158178739353
0.807843137254902,0.6823529411764706,0.8273778933545305
0.8117647058823529,0.6823529411764706,0.8240216101089427
0.8156862745098039,0.6823529411764706,0.8207462781236873
0.8196078431372549,0.6823529411764706,0.8175512153512038
0.8235294117647058,0.6823529411764706,0.8144357481701758
0.8274509803921568,0.6823529411764706,0.8113992118284177
0.8313725490196078,0.6823529411764706,0.808440950868642
0.8352941176470589,0.6823529411764706,0.8055603195375339
0.8392156862745098,0.6823529411764706,0.8027566821785285
0.8431372549019608,0.6823529411764706,0.8000294136086321
0.8470588235294118,0.6823529411764706,0.7973778994797259
0.8509803921568627,0.6823529411764706,0.7948015366247398
0.8549019607843137,0.6823529411764706,0.7922997333890438
0.8588235294117647,0.6823529411764706,0.7898719099474457
0.8627450980392157,0.6823529411764706,0.7875174986072544
0.8666666666666667,0.6823529411764706,0.785235944097646
0.8705882352941177,0.6823529411764706,0.783026703845816
0.8745098039215686,0.6823529411764706,0.7808892482402159
0.8784313725490196,0.6823529411764706,0.7788230608812539
0.8823529411764706,0.6823529411764706,0.7768276388197546
0.8862745098039215,0.6823529411764706,0.7749024927836151
0.8901960784313725,0.6823529411764706,0.7730471473928285
0.8941176470588235,0.6823529411764706,0.771261141363342
0.8980392156862745,0.6823529411764706,0.7695440276999436
0.9019607843137255,0.6823529411764706,0.7678953738785099
0.9058823529411765,0.6823529411764706,0.7663147620178988
0.9098039215686274,0.6823529411764706,0.7648017890417302
0.9137254901960784,0.6823529411764706,0.7633560668303363
0.9176470588235294,0.6823529411764706,0.761977222363092
0.9215686274509803,0.6823529411764706,0.7606648978513758
0.9254901960784314,0.6823529411764706,0.7594187508623772
0.9294117647058824,0.6823529411764706,0.7582384544339219
0.9333333333333333,0.6823529411764706,0.7571236971805564
0.9372549019607843,0.6823529411764706,0.7560741833910031
0.9411764705882353,0.6823529411764706,0.7550896331172031
0.9450980392156862,0.6823529411764706,0.7541697822550681
0.9490196078431372,0.6823529411764706,0.753314382617061
0.9529411764705882,0.6823529411764706,0.752523201996753
0.9568627450980391,0.6823529411764706,0.7517960242254693
0.9607843137254902,0.6823529411764706,0.7511326492210575
0.9647058823529412,0.6823529411764706,0.7505328930289634
0.9686274509803922,0.6823529411764706,0.7499965878555355
0.9725490196078431,0.6823529411764706,0.7495235820937874
0.9764705882352941,0.6823529411764706,0.749113740341479
0.9803921568627451,0.6823529411764706,0.7487669434116624
0.984313725490196,0.6823529411764706,0.748483088335683
0.9882352941176471,0.6823529411764706,0.7482620883585817
0.9921568627450981,0.6823529411764706,0.7481038729269508
0.996078431372549,0.6823529411764706,0.7480083876691598
1.0,0.6823529411764706,0.7479755943679685
0.0,0.6862745098039216,2.6357907440318904
0.00392156862745098,0.6862745098039216,2.635671255400567
0.00784313725490196,0.6862745098039216,2.6353251679870113
0.011764705882352941,0.6862745098039216,2.6347525827725367
0.01568627450980392,0.6862745098039216,2.633953663071682
0.0196078431372549,0.6862745098039216,2.632928634559798
0.023529411764705882,0.6862745098039216,2.631677785305507
0.027450980392156862,0.6862745098039216,2.6302014658074033
0.03137254901960784,0.6862745098039216,2.628500089034459
0.03529411764705882,0.6862745098039216,2.6265741304698
0.0392156862745098,0.6862745098039216,2.6244241281568033
0.043137254901960784,0.6862745098039216,2.62205068274689
0.047058823529411764,0.6862745098039216,2.6194544575481484
0.050980392156862744,0.6862745098039216,2.616636178573508
0.054901960784313725,0.6862745098039216,2.6135966345876054
0.058823529411764705,0.6862745098039216,2.610336677151038
0.06274509803921569,0.6862745098039216,2.6068572206606238
0.06666666666666667,0.6862745098039216,2.6031592423845358
0.07058823529411765,0.6862745098039216,2.599243782490529
0.07450980392156863,0.6862745098039216,2.5951119440661103
0.0784313725490196,0.6862745098039216,2.5907648931287235
0.08235294117647059,0.6862745098039216,2.5862038586246046
0.08627450980392157,0.6862745098039216,2.581430132414423
0.09019607843137255,0.6862745098039216,2.576445069244108
0.09411764705882353,0.6862745098039216,2.5712500866989374
0.09803921568627451,0.6862745098039216,2.5658466651393215
0.10196078431372549,0.6862745098039216,2.560236347616226
0.10588235294117647,0.6862745098039216,2.554420739764499
0.10980392156862745,0.6862745098039216,2.54840150967233
0.11372549019607843,0.6862745098039216,2.5421803877248537
0.11764705882352941,0.6862745098039216,2.53575916642013
0.12156862745098039,0.6862745098039216,2.5291397001556706
0.12549019607843137,0.6862745098039216,2.5223239049837214
0.12941176470588234,0.6862745098039216,2.515313758333441
0.13333333333333333,0.6862745098039216,2.508111298698381
0.13725490196078433,0.6862745098039216,2.500718625287355
0.1411764705882353,0.6862745098039216,2.493137897637273
0.14509803921568626,0.6862745098039216,2.4853713351861986
0.14901960784313725,0.6862745098039216,2.477421216805131
0.15294117647058825,0.6862745098039216,2.469289880287069
0.1568627450980392,0.6862745098039216,2.460979721791954
0.16078431372549018,0.6862745098039216,2.4524931952461966
0.16470588235294117,0.6862745098039216,2.4438328116955788
0.16862745098039217,0.6862745098039216,2.435001138610394
0.17254901960784313,0.6862745098039216,2.4260007991418044
0.1764705882352941,0.6862745098039216,2.416834471328496
0.1803921568627451,0.6862745098039216,2.4075048872528217
0.1843137254901961,0.6862745098039216,2.398014832145807
0.18823529411764706,0.6862745098039216,2.388367143440214
0.19215686274509802,0.6862745098039216,2.3785647097715175
0.19607843137254902,0.6862745098039216,2.3686104699261494
0.2,0.6862745098039216,2.3585074117370457
0.20392156862745098,0.6862745098039216,2.348258570926247
0.20784313725490194,0.6862745098039216,2.337867029894638
0.21176470588235294,0.6862745098039216,2.3273359164590577
0.21568627450980393,0.6862745098039216,2.316668402537014
0.2196078431372549,0.6862745098039216,2.3058677027795165
0.22352941176470587,0.6862745098039216,2.294937073152513
0.22745098039215686,0.6862745098039216,2.2838798094677197
0.23137254901960785,0.6862745098039216,2.272699245863659
0.23529411764705882,0.6862745098039216,2.2613987532378927
0.2392156862745098,0.6862745098039216,2.249981737631496
0.24313725490196078,0.6862745098039216,2.2384516385670423
0.24705882352941178,0.6862745098039216,2.2268119273415787
0.25098039215686274,0.6862745098039216,2.215066105275781
0.2549019607843137,0.6862745098039216,2.2032177019212265
0.2588235294117647,0.6862745098039216,2.191270273227231
0.2627450980392157,0.6862745098039216,2.179227399669302
0.26666666666666666,0.6862745098039216,2.1670926843409664
0.27058823529411763,0.6862745098039216,2.1548697510111468
0.27450980392156865,0.6862745098039216,2.1425622421491908
0.2784313725490196,0.6862745098039216,2.130173816919809
0.2823529411764706,0.6862745098039216,2.1177081491501903
0.28627450980392155,0.6862745098039216,2.1051689252718644
0.2901960784313725,0.6862745098039216,2.092559842239618
0.29411764705882354,0.6862745098039216,2.079884605430189
0.2980392156862745,0.6862745098039216,2.067146926523291
0.30196078431372547,0.6862745098039216,2.054350521367699
0.3058823529411765,0.6862745098039216,2.041499107835126
0.30980392156862746,0.6862745098039216,2.028596403664674
0.3137254901960784,0.6862745098039216,2.0156461243007717
0.3176470588235294,0.6862745098039216,2.002651980727329
0.32156862745098036,0.6862745098039216,1.9896176773011718
0.3254901960784314,0.6862745098039216,1.9765469095874852
0.32941176470588235,0.6862745098039216,1.9634433622003795
0.3333333333333333,0.6862745098039216,1.95031070665134
0.33725490196078434,0.6862745098039216,1.9371525992085872
0.3411764705882353,0.6862745098039216,1.923972678770245
0.34509803921568627,0.6862745098039216,1.9107745647541958
0.34901960784313724,0.6862745098039216,1.8975618550075133
0.3529411764705882,0.6862745098039216,1.8843381237383068
0.3568627450980392,0.6862745098039216,1.8711069194728311
0.3607843137254902,0.6862745098039216,1.8578717630405557
0.36470588235294116,0.6862745098039216,1.844636145589954
0.3686274509803922,0.6862745098039216,1.8314035266376743
0.37254901960784315,0.6862745098039216,1.8181773321536905
0.3764705882352941,0.6862745098039216,1.8049609526849073
0.3803921568627451,0.6862745098039216,1.7917577415197832
0.38431372549019605,0.6862745098039216,1.778571012896221
0.38823529411764707,0.6862745098039216,1.7654040402551263
0.39215686274509803,0.6862745098039216,1.7522600545417573
0.396078431372549,0.6862745098039216,1.7391422425570744
0.4,0.6862745098039216,1.7260537453609222
0.403921568627451,0.6862745098039216,1.7129976567292302
0.40784313725490196,0.6862745098039216,1.6999770216667351
0.4117647058823529,0.6862745098039216,1.6869948349771553
0.4156862745098039,0.6862745098039216,1.674054039892285
0.4196078431372549,0.6862745098039216,1.6611575267614929
0.4235294117647059,0.6862745098039216,1.6483081318030004
0.42745098039215684,0.6862745098039216,1.635508635918239
0.43137254901960786,0.6862745098039216,1.6227617635701632
0.43529411764705883,0.6862745098039216,1.6100701817268848
0.4392156862745098,0.6862745098039216,1.5974364988711087
0.44313725490196076,0.6862745098039216,1.5848632640764215
0.44705882352941173,0.6862745098039216,1.5723529661508804
0.45098039215686275,0.6862745098039216,1.5599080328484458
0.4549019607843137,0.6862745098039216,1.547530830148674
0.4588235294117647,0.6862745098039216,1.5352236616048462
0.4627450980392157,0.6862745098039216,1.5229887677607306
0.4666666666666667,0.6862745098039216,1.5108283256359225
0.47058823529411764,0.6862745098039216,1.4987444482797223
0.4745098039215686,0.6862745098039216,1.4867391843932498
0.4784313725490196,0.6862745098039216,1.4748145180194903
0.4823529411764706,0.6862745098039216,1.4629723683008264
0.48627450980392156,0.6862745098039216,1.4512145893034014
0.49019607843137253,0.6862745098039216,1.4395429699078062
0.49411764705882355,0.6862745098039216,1.4279592337650828
0.4980392156862745,0.6862745098039216,1.4164650393173641
0.5019607843137255,0.6862745098039216,1.4050619798820347
0.5058823529411764,0.6862745098039216,1.393751583798395
0.5098039215686274,0.6862745098039216,1.3825353146356907
0.5137254901960784,0.6862745098039216,1.3714145714611221
0.5176470588235293,0.6862745098039216,1.3603906891667232
0.5215686274509804,0.6862745098039216,1.3494649388534146
0.5254901960784314,0.6862745098039216,1.3386385282710185
0.5294117647058824,0.6862745098039216,1.327912602312521
0.5333333333333333,0.6862745098039216,1.3172882435609434
0.5372549019607843,0.6862745098039216,1.3067664728872492
0.5411764705882353,0.6862745098039216,1.2963482500975387
0.5450980392156862,0.6862745098039216,1.286034474627614
0.5490196078431373,0.6862745098039216,1.2758259862832368
0.5529411764705883,0.6862745098039216,1.2657235660241968
0.5568627450980392,0.6862745098039216,1.2557279367901575
0.5607843137254902,0.6862745098039216,1.245839764366497
0.5647058823529412,0.6862745098039216,1.2360596582880952
0.5686274509803921,0.6862745098039216,1.226388172779123
0.5725490196078431,0.6862745098039216,1.2168258077268272
0.5764705882352941,0.6862745098039216,1.2073730096872626
0.580392156862745,0.6862745098039216,1.1980301729210594
0.5843137254901961,0.6862745098039216,1.1887976404570997
0.5882352941176471,0.6862745098039216,1.1796757051821285
0.592156862745098,0.6862745098039216,1.1706646109543213
0.596078431372549,0.6862745098039216,1.1617645537387529
0.6,0.6862745098039216,1.152975682762837
0.6039215686274509,0.6862745098039216,1.1442981016897384
0.6078431372549019,0.6862745098039216,1.1357318698078191
0.611764705882353,0.6862745098039216,1.1272770032342085
0.615686274509804,0.6862745098039216,1.1189334761306196
0.6196078431372549,0.6862745098039216,1.1107012219295258
0.6235294117647059,0.6862745098039216,1.102580134568906
0.6274509803921569,0.6862745098039216,1.0945700697337941
0.6313725490196078,0.6862745098039216,1.0866708461028054
0.6352941176470588,0.6862745098039216,1.0788822465980843
0.6392156862745098,0.6862745098039216,1.0712040196368828
0.6431372549019607,0.6862745098039216,1.0636358803832957
0.6470588235294118,0.6862745098039216,1.056177511998484
0.6509803921568628,0.6862745098039216,1.0488285668879689
0.6549019607843137,0.6862745098039216,1.0415886679445605
0.6588235294117647,0.6862745098039216,1.0344574097854449
0.6627450980392157,0.6862745098039216,1.027434359982206
0.6666666666666666,0.6862745098039216,1.020519060282425
0.6705882352941176,0.6862745098039216,1.0137110278216996
0.6745098039215687,0.6862745098039216,1.00700975632488
0.6784313725490196,0.6862745098039216,1.0004147172954452
0.6823529411764706,0.6862745098039216,0.9939253611920115
0.6862745098039216,0.6862745098039216,0.9875411185909623
0.6901960784313725,0.6862745098039216,0.9812614013342328
0.6941176470588235,0.6862745098039216,0.9750856036615378
0.6980392156862745,0.6862745098039216,0.9690131033261153
0.7019607843137254,0.6862745098039216,0.9630432626932555
0.7058823529411764,0.6862745098039216,0.9571754298210498
0.7098039215686275,0.6862745098039216,0.9514089395226014
0.7137254901960784,0.6862745098039216,0.9457431144091937
0.7176470588235294,0.6862745098039216,0.9401772659139519
0.7215686274509804,0.6862745098039216,0.9347106952954355
0.7254901960784313,0.6862745098039216,0.9293426946208827
0.7294117647058823,0.6862745098039216,0.9240725477286651
0.7333333333333333,0.6862745098039216,0.9188995311696858
0.7372549019607844,0.6862745098039216,0.9138229151275159
0.7411764705882353,0.6862745098039216,0.9088419643169781
0.7450980392156863,0.6862745098039216,0.9039559388611427
0.7490196078431373,0.6862745098039216,0.8991640951464686
0.7529411764705882,0.6862745098039216,0.8944656866562015
0.7568627450980392,0.6862745098039216,0.889859964781854
0.7607843137254902,0.6862745098039216,0.885346179612873
0.7647058823529411,0.6862745098039216,0.8809235807044559
0.7686274509803921,0.6862745098039216,0.8765914178237211
0.7725490196078432,0.6862745098039216,0.8723489416742304
0.7764705882352941,0.6862745098039216,0.8681954045990424
0.7803921568627451,0.6862745098039216,0.8641300612625663
0.7843137254901961,0.6862745098039216,0.8601521693112447
0.788235294117647,0.6862745098039216,0.856260990013459
0.792156862745098,0.6862745098039216,0.8524557888788313
