camera_distance_m,projected_size,density
2.5098039215686274,0.00784313725490196,0.1102491294887364
2.549019607843137,0.00784313725490196,0.11127886941006869
2.588235294117647,0.00784313725490196,0.11231245534179665
2.627450980392157,0.00784313725490196,0.1133495274168568
2.6666666666666665,0.00784313725490196,0.11438973279875264
2.7058823529411766,0.00784313725490196,0.1154327259923676
2.7450980392156863,0.00784313725490196,0.11647816914352971
2.784313725490196,0.00784313725490196,0.11752573232695918
2.8235294117647056,0.00784313725490196,0.11857509382223064
2.8627450980392157,0.00784313725490196,0.11962594037741807
2.9019607843137254,0.00784313725490196,0.12067796746008598
2.941176470588235,0.00784313725490196,0.12173087949532323
2.980392156862745,0.00784313725490196,0.12278439009051931
3.019607843137255,0.00784313725490196,0.12383822224661488
3.0588235294117645,0.00784313725490196,0.12489210855555839
3.0980392156862746,0.00784313725490196,0.1259457913837434
3.1372549019607843,0.00784313725490196,0.12699902304118207
3.176470588235294,0.00784313725490196,0.12805156593623904
3.215686274509804,0.00784313725490196,0.1291031927157197
3.2549019607843137,0.00784313725490196,0.1301536863901597
3.2941176470588234,0.00784313725490196,0.13120284044416528
3.3333333333333335,0.00784313725490196,0.13225045893168208
3.372549019607843,0.00784313725490196,0.13329635655608435
3.411764705882353,0.00784313725490196,0.13434035873500036
3.450980392156863,0.00784313725490196,0.13538230164980575
3.4901960784313726,0.00784313725490196,0.1364220322797404
3.5294117647058822,0.00784313725490196,0.13745940842062587
3.568627450980392,0.00784313725490196,0.13849429868817145
3.607843137254902,0.00784313725490196,0.13952658250589026
3.6470588235294117,0.00784313725490196,0.14055615007765945
3.6862745098039214,0.00784313725490196,0.14158290234496904
3.7254901960784315,0.00784313725490196,0.14260675092895658
3.764705882352941,0.00784313725490196,0.14362761805729643
3.803921568627451,0.00784313725490196,0.14464543647608177
3.843137254901961,0.00784313725490196,0.14566014934681412
3.8823529411764706,0.00784313725490196,0.1466717101286682
3.9215686274509802,0.00784313725490196,0.1476800824462012
3.9607843137254903,0.00784313725490196,0.1486852399426909
4.0,0.00784313725490196,0.1496871661193262
4.03921568627451,0.00784313725490196,0.15068585416047348
4.078431372549019,0.00784313725490196,0.15168130674525357
4.117647058823529,0.00784313725490196,0.15267353584572177
4.1568627450980395,0.00784313725490196,0.1536625625119081
4.196078431372549,0.00784313725490196,0.15464841664402532
4.235294117647059,0.00784313725490196,0.1556311367521713
4.2745098039215685,0.00784313725490196,0.15661076970383928
4.313725490196078,0.00784313725490196,0.15758737045960353
4.352941176470588,0.00784313725490196,0.15856100179732752
4.392156862745098,0.00784313725490196,0.15953173402528775
4.431372549019608,0.00784313725490196,0.1604996446845962
4.470588235294118,0.00784313725490196,0.16146481824133407
4.509803921568627,0.00784313725490196,0.16242734576881307
4.549019607843137,0.00784313725490196,0.16338732462040526
4.588235294117647,0.00784313725490196,0.1643448580933825
4.627450980392156,0.00784313725490196,0.16530005508421852
4.666666666666667,0.00784313725490196,0.16625302973583533
4.705882352941177,0.00784313725490196,0.1672039010772689
4.745098039215686,0.00784313725490196,0.1681527926562304
4.784313725490196,0.00784313725490196,0.16909983216509292
4.823529411764706,0.00784313725490196,0.17004515106078194
4.862745098039215,0.00784313725490196,0.170988884179106
4.901960784313726,0.00784313725490196,0.1719311693440427
4.9411764705882355,0.00784313725490196,0.17287214697252393
4.980392156862745,0.00784313725490196,0.17381195967523969
5.019607843137255,0.00784313725490196,0.17475075185402783
5.0588235294117645,0.00784313725490196,0.1756886692963768
5.098039215686274,0.00784313725490196,0.1766258587676226
5.137254901960784,0.00784313725490196,0.17756246760136712
5.176470588235294,0.00784313725490196,0.1784986432887075
5.215686274509804,0.00784313725490196,0.17943453306682183
5.254901960784314,0.00784313725490196,0.18037028350748713
5.294117647058823,0.00784313725490196,0.1813060401060998
5.333333333333333,0.00784313725490196,0.18224194687175113
5.372549019607843,0.00784313725490196,0.1831781459189445
5.411764705882353,0.00784313725490196,0.18411477706152024
5.450980392156863,0.00784313725490196,0.18505197740933105
5.490196078431373,0.00784313725490196,0.1859898809682695
5.529411764705882,0.00784313725490196,0.18692861824417922
5.568627450980392,0.00784313725490196,0.1878683158512182
5.607843137254902,0.00784313725490196,0.1888090961252385
5.647058823529411,0.00784313725490196,0.18975107674271105
5.686274509803922,0.00784313725490196,0.1906943703457618
5.7254901960784315,0.00784313725490196,0.19163908417384345
5.764705882352941,0.00784313725490196,0.19258531970257772
5.803921568627451,0.00784313725490196,0.19353317229029685
5.8431372549019605,0.00784313725490196,0.1944827308327998
5.88235294117647,0.00784313725490196,0.19543407742681973
5.921568627450981,0.00784313725490196,0.19638728704272626
5.96078431372549,0.00784313725490196,0.19734242720692174
6.0,0.00784313725490196,0.19829955769443383
6.03921568627451,0.00784313725490196,0.19925873023215923
6.078431372549019,0.00784313725490196,0.20021998821321643
6.117647058823529,0.00784313725490196,0.20118336642285292
6.1568627450980395,0.00784313725490196,0.20214889077632942
6.196078431372549,0.00784313725490196,0.2031165780692134
6.235294117647059,0.00784313725490196,0.2040864357404654
6.2745098039215685,0.00784313725490196,0.20505846164871505
6.313725490196078,0.00784313725490196,0.20603264386209963
6.352941176470588,0.00784313725490196,0.20700896046201914
6.3921568627450975,0.00784313725490196,0.20798737936114303
6.431372549019608,0.00784313725490196,0.20896785813600083
6.470588235294118,0.00784313725490196,0.20995034387445233
6.509803921568627,0.00784313725490196,0.2109347730383274
6.549019607843137,0.00784313725490196,0.21192107134150295
6.588235294117647,0.00784313725490196,0.21290915364366525
6.627450980392156,0.00784313725490196,0.21389892385999063
6.666666666666667,0.00784313725490196,0.21489027488694545
6.705882352941177,0.00784313725490196,0.21588308854440225
6.745098039215686,0.00784313725490196,0.21687723553423016
6.784313725490196,0.00784313725490196,0.21787257541551994
6.823529411764706,0.00784313725490196,0.21886895659654756
6.862745098039215,0.00784313725490196,0.2198662163435995
6.901960784313726,0.00784313725490196,0.22086418080671932
6.9411764705882355,0.00784313725490196,0.22186266506245106
6.980392156862745,0.00784313725490196,0.22286147317359944
7.019607843137255,0.00784313725490196,0.22386039826601523
7.0588235294117645,0.00784313725490196,0.2248592226224113
7.098039215686274,0.00784313725490196,0.2258577177931433
7.137254901960784,0.00784313725490196,0.22685564472392017
7.176470588235294,0.00784313725490196,0.2278527539003372
7.215686274509804,0.00784313725490196,0.22884878550913829
7.254901960784314,0.00784313725490196,0.22984346961606225
7.294117647058823,0.00784313725490196,0.2308365263601143
7.333333333333333,0.00784313725490196,0.23182766616408446
7.372549019607843,0.00784313725490196,0.23281658996110374
7.411764705882353,0.00784313725490196,0.2338029894369962
7.450980392156863,0.00784313725490196,0.2347865472881819
7.490196078431373,0.00784313725490196,0.2357669374948466
7.529411764705882,0.00784313725490196,0.23674382560906151
7.568627450980392,0.00784313725490196,0.23771686905754033
7.607843137254902,0.00784313725490196,0.23868571745866637
7.647058823529411,0.00784313725490196,0.23965001295342497
7.686274509803922,0.00784313725490196,0.2406093905498358
7.7254901960784315,0.00784313725490196,0.24156347848045373
7.764705882352941,0.00784313725490196,0.24251189857251534
7.803921568627451,0.00784313725490196,0.2434542666302491
7.8431372549019605,0.00784313725490196,0.24439019282886307
7.88235294117647,0.00784313725490196,0.24531928211970555
7.921568627450981,0.00784313725490196,0.24624113464607417
7.96078431372549,0.00784313725490196,0.24715534616910875
8.0,0.00784313725490196,0.24806150850323047
8.03921568627451,0.00784313725490196,0.24895920996050966
8.07843137254902,0.00784313725490196,0.24984803580338352
8.117647058823529,0.00784313725490196,0.2507275687050988
8.156862745098039,0.00784313725490196,0.2515973892172353
8.196078431372548,0.00784313725490196,0.252457076243677
8.235294117647058,0.00784313725490196,0.2533062075203543
8.274509803921568,0.00784313725490196,0.25414436010009117
8.313725490196079,0.00784313725490196,0.2549711108418575
8.352941176470589,0.00784313725490196,0.2557860369037389
8.392156862745098,0.00784313725490196,0.25658871623890855
8.431372549019608,0.00784313725490196,0.25737872809388485
8.470588235294118,0.00784313725490196,0.2581556535083436
8.509803921568627,0.00784313725490196,0.25891907581577145
8.549019607843137,0.00784313725490196,0.259668581144193
8.588235294117647,0.00784313725490196,0.2604037589162527
8.627450980392156,0.00784313725490196,0.26112420234790656
8.666666666666666,0.00784313725490196,0.2618295089449609
8.705882352941176,0.00784313725490196,0.2625192809967263
8.745098039215685,0.00784313725490196,0.2631931260660356
8.784313725490197,0.00784313725490196,0.2638506574748779
8.823529411764707,0.00784313725490196,0.26449149478491507
8.862745098039216,0.00784313725490196,0.2651152642721437
8.901960784313726,0.00784313725490196,0.265721599394959
8.941176470588236,0.00784313725490196,0.2663101412549221
8.980392156862745,0.00784313725490196,0.2668805390494917
9.019607843137255,0.00784313725490196,0.26743245051603526
9.058823529411764,0.00784313725490196,0.2679655423664072
9.098039215686274,0.00784313725490196,0.2684794907114337
9.137254901960784,0.00784313725490196,0.2689739814746206
9.176470588235293,0.00784313725490196,0.2694487107944361
9.215686274509803,0.00784313725490196,0.2699033854145394
9.254901960784313,0.00784313725490196,0.27033772306132314
9.294117647058824,0.00784313725490196,0.2707514528081733
9.333333333333334,0.00784313725490196,0.2711443154258834
9.372549019607844,0.00784313725490196,0.2715160637186237
9.411764705882353,0.00784313725490196,0.2718664628449648
9.450980392156863,0.00784313725490196,0.2721952906234258
9.490196078431373,0.00784313725490196,0.27250233782204053
9.529411764705882,0.00784313725490196,0.2727874084315024
9.568627450980392,0.00784313725490196,0.27305031992141987
9.607843137254902,0.00784313725490196,0.27329090347928936
9.647058823529411,0.00784313725490196,0.2735090042317794
9.686274509803921,0.00784313725490196,0.27370448144797743
9.72549019607843,0.00784313725490196,0.273877208724269
9.76470588235294,0.00784313725490196,0.2740270741505421
9.803921568627452,0.00784313725490196,0.27415398045744427
9.843137254901961,0.00784313725490196,0.27425784514446555
9.882352941176471,0.00784313725490196,0.27433860058861764
9.92156862745098,0.00784313725490196,0.27439619413354943
9.96078431372549,0.00784313725490196,0.2744305881589399
10.0,0.00784313725490196,0.2744417601300627
0.0,0.011764705882352941,0.07020930257811148
0.0392156862745098,0.011764705882352941,0.07022151839765431
0.0784313725490196,0.011764705882352941,0.07025737803507656
0.11764705882352941,0.011764705882352941,0.070316861791937
0.1568627450980392,0.011764705882352941,0.07039993594868883
0.19607843137254902,0.011764705882352941,0.07050655280681942
0.23529411764705882,0.011764705882352941,0.07063665074625196
0.27450980392156865,0.011764705882352941,0.07079015429795836
0.3137254901960784,0.011764705882352941,0.07096697423169918
0.3529411764705882,0.011764705882352941,0.07116700765880327
0.39215686274509803,0.011764705882352941,0.07139013814986002
0.43137254901960786,0.011764705882352941,0.07163623586720488
0.47058823529411764,0.011764705882352941,0.07190515771203071
0.5098039215686274,0.011764705882352941,0.07219674748596103
0.5490196078431373,0.011764705882352941,0.07251083606689365
0.5882352941176471,0.011764705882352941,0.0728472415989046
0.6274509803921569,0.011764705882352941,0.07320576969598616
0.6666666666666666,0.011764705882352941,0.07358621365937222
0.7058823529411764,0.011764705882352941,0.07398835470819669
0.7450980392156863,0.011764705882352941,0.07441196222319726
0.7843137254901961,0.011764705882352941,0.07485679400317305
0.8235294117647058,0.011764705882352941,0.07532259653388408
0.8627450980392157,0.011764705882352941,0.07580910526906413
0.9019607843137255,0.011764705882352941,0.07631604492320433
0.9411764705882353,0.011764705882352941,0.07684312977574514
0.9803921568627451,0.011764705882352941,0.07739006398630734
1.0196078431372548,0.011764705882352941,0.07795654192057329
1.0588235294117647,0.011764705882352941,0.07854224848641406
1.0980392156862746,0.011764705882352941,0.07914685947985177
1.1372549019607843,0.011764705882352941,0.07977004194042453
1.1764705882352942,0.011764705882352941,0.08041145451551932
1.2156862745098038,0.011764705882352941,0.08107074783321522
1.2549019607843137,0.011764705882352941,0.08174756488318084
1.2941176470588236,0.011764705882352941,0.08244154140514598
1.3333333333333333,0.011764705882352941,0.08315230628446767
1.3725490196078431,0.011764705882352941,0.08387948195429881
1.4117647058823528,0.011764705882352941,0.08462268480385257
1.4509803921568627,0.011764705882352941,0.08538152559226062
1.4901960784313726,0.011764705882352941,0.0861556098674991
1.5294117647058822,0.011764705882352941,0.08694453838986677
1.5686274509803921,0.011764705882352941,0.08774790755947885
1.607843137254902,0.011764705882352941,0.0885653098472451
1.6470588235294117,0.011764705882352941,0.08939633422878739
1.6862745098039216,0.011764705882352941,0.09024056662075794
1.7254901960784315,0.011764705882352941,0.09109759031900333
1.7647058823529411,0.011764705882352941,0.09196698643802967
1.803921568627451,0.011764705882352941,0.09284833435121419
1.8431372549019607,0.011764705882352941,0.09374121213120655
1.8823529411764706,0.011764705882352941,0.09464519698996883
1.9215686274509804,0.011764705882352941,0.09555986571790073
1.9607843137254901,0.011764705882352941,0.09648479512149133
2.0,0.011764705882352941,0.09741956245895432
2.0392156862745097,0.011764705882352941,0.09836374587328396
2.0784313725490198,0.011764705882352941,0.09931692482220278
2.1176470588235294,0.011764705882352941,0.10027868050444144
2.156862745098039,0.011764705882352941,0.10124859628182807
2.196078431372549,0.011764705882352941,0.10222625809663898
2.235294117647059,0.011764705882352941,0.10321125488370057
2.2745098039215685,0.011764705882352941,0.10420317897670511
2.313725490196078,0.011764705882352941,0.10520162650824469
2.3529411764705883,0.011764705882352941,0.10620619780304359
2.392156862745098,0.011764705882352941,0.1072164977639028
2.4313725490196076,0.011764705882352941,0.10823213624986976
2.4705882352941178,0.011764705882352941,0.10925272844614552
2.5098039215686274,0.011764705882352941,0.11027789522528295
2.549019607843137,0.011764705882352941,0.11130726349920056
2.588235294117647,0.011764705882352941,0.11234046656158668
2.627450980392157,0.011764705882352941,0.1133771444202508
2.6666666666666665,0.011764705882352941,0.11441694411901386
2.7058823529411766,0.011764705882352941,0.11545952004872952
2.7450980392156863,0.011764705882352941,0.11650453424704921
2.784313725490196,0.011764705882352941,0.11755165668655447
2.8235294117647056,0.011764705882352941,0.11860056555089946
2.8627450980392157,0.011764705882352941,0.11965094749861924
2.9019607843137254,0.011764705882352941,0.12070249791427838
2.941176470588235,0.011764705882352941,0.12175492114664435
2.980392156862745,0.011764705882352941,0.12280793073359728
3.019607843137255,0.011764705882352941,0.1238612496134983
3.0588235294117645,0.011764705882352941,0.12491461032275336
3.0980392156862746,0.011764705882352941,0.12596775517934497
3.1372549019607843,0.011764705882352941,0.12702043645209266
